-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865594,-0.77380586,-0.89293987,-0.8512334,-1.0455524,-0.6618614,-1.1158566,-1.3172468,-0.43078297,-1.2290659,-1.4334812,-0.61462647,1.0,0.9999018,-0.6189313,1.0,0.9998992,-0.62526494,1.0,0.99942994,-0.61486596,1.0,-0.39892292,-0.6058692,0.9999999,-0.69569117
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865516,-0.7737978,-0.89293987,-0.8512177,-1.0455362,-0.6618614,-1.1157014,-1.3170875,-0.43078297,-1.2302068,-1.4346527,-0.61752456,1.0,0.9998295,-0.6197072,1.0,0.9998257,-0.6249317,1.0,0.9981423,-0.6082829,0.99999994,-0.38695306,-0.60512894,0.9999998,-0.63051945
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655196,-0.77379817,-0.89293987,-0.85121834,-1.0455369,-0.6618614,-1.1157022,-1.3170882,-0.43078297,-1.2297677,-1.4342018,-0.6147964,1.0,0.99983275,-0.61732036,1.0,0.9998289,-0.6234328,1.0,0.9981424,-0.6113261,0.99999994,-0.39101502,-0.6070988,0.9999998,-0.6385597
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865512,-0.7737974,-0.89293987,-0.85121673,-1.0455353,-0.6618614,-1.1156684,-1.3170536,-0.43078297,-1.2305824,-1.4350382,-0.61165667,1.0,0.9998257,-0.6149736,1.0,0.9998211,-0.6221281,1.0,0.99784607,-0.6159858,0.99999994,-0.3831805,-0.61114204,0.99999976,-0.6305948
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865519,-0.7737981,-0.89293987,-0.8512182,-1.0455368,-0.6618614,-1.1156992,-1.3170851,-0.43078297,-1.2296183,-1.4340484,-0.61386245,1.0,0.9998323,-0.6165432,1.0,0.9998283,-0.6229893,1.0,0.99811614,-0.612309,0.99999994,-0.3923678,-0.60779047,0.9999998,-0.64015037
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655137,-0.7737975,-0.89293987,-0.85121715,-1.0455357,-0.6618614,-1.1156934,-1.3170793,-0.43078297,-1.2301534,-1.4345978,-0.6163613,1.0,0.99982715,-0.61857045,1.0,0.9998232,-0.62403804,1.0,0.9980734,-0.6080042,0.99999994,-0.38737217,-0.6046193,0.9999998,-0.6319507
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655936,-0.77380574,-0.89293987,-0.85123324,-1.0455523,-0.6618614,-1.1158506,-1.3172406,-0.43078297,-1.2287829,-1.4331907,-0.61383444,1.0,0.99990106,-0.6178807,1.0,0.999898,-0.6231333,1.0,0.99937546,-0.61253214,1.0,-0.40148014,-0.60323614,0.9999999,-0.68911535
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655214,-0.77379835,-0.89293987,-0.8512187,-1.0455372,-0.6618614,-1.115709,-1.3170952,-0.43078297,-1.2297707,-1.4342048,-0.6141745,1.0,0.99983424,-0.6166351,1.0,0.9998305,-0.6225074,1.0,0.9982021,-0.60948986,0.99999994,-0.39105043,-0.60515624,0.9999998,-0.63994086
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865528,-0.77379906,-0.89293987,-0.85122013,-1.0455388,-0.6618614,-1.1157392,-1.3171263,-0.43078297,-1.2299645,-1.4344039,-0.6167027,1.0,0.9998407,-0.6188286,1.0,0.99983746,-0.6232696,1.0,0.9984689,-0.6049337,1.0,-0.38954002,-0.60132354,0.9999998,-0.6375451
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655983,-0.7738062,-0.89293987,-0.85123426,-1.0455532,-0.6618614,-1.1158607,-1.317251,-0.43078297,-1.2292521,-1.4336724,-0.61270994,1.0,0.9999054,-0.6172184,1.0,0.9999028,-0.62328434,1.0,0.99946004,-0.61133826,1.0,-0.39724082,-0.6019085,0.9999999,-0.6955222
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865594,-0.7738058,-0.89293987,-0.85123336,-1.0455524,-0.6618614,-1.1158568,-1.3172469,-0.43078297,-1.229204,-1.4336231,-0.6123601,1.0,0.99990135,-0.6166516,1.0,0.9998988,-0.6228813,1.0,0.9994318,-0.61162573,1.0,-0.39764872,-0.6020429,0.9999999,-0.6972326
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865599,-0.77380633,-0.89293987,-0.8512344,-1.0455534,-0.6618614,-1.1158612,-1.3172514,-0.43078297,-1.2291298,-1.4335468,-0.6126038,1.0,0.9999062,-0.617159,1.0,0.99990356,-0.62313634,1.0,0.99946314,-0.61078733,1.0,-0.3983753,-0.6013577,0.9999999,-0.6952533
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655244,-0.77379864,-0.89293987,-0.8512193,-1.045538,-0.6618614,-1.1157267,-1.3171134,-0.43078297,-1.2300384,-1.4344798,-0.6159406,1.0,0.9998369,-0.61807865,1.0,0.9998335,-0.62278384,1.0,0.99836,-0.6049261,0.99999994,-0.3887409,-0.6012474,0.9999998,-0.6362851
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865531,-0.7737993,-0.89293987,-0.8512207,-1.0455394,-0.6618614,-1.1157475,-1.3171347,-0.43078297,-1.2298816,-1.4343188,-0.6162906,1.0,0.99984324,-0.61841285,1.0,0.99984014,-0.62269926,1.0,0.99853915,-0.60403746,1.0,-0.39038146,-0.60026133,0.9999998,-0.6398123
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655953,-0.7738059,-0.89293987,-0.8512336,-1.0455525,-0.6618614,-1.1158578,-1.3172481,-0.43078297,-1.2292314,-1.4336511,-0.6117547,1.0,0.99990237,-0.61610323,1.0,0.9998998,-0.6222556,1.0,0.9994398,-0.6105455,1.0,-0.39740604,-0.60085,0.9999999,-0.6972279
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865508,-0.773797,-0.89293987,-0.8512159,-1.0455344,-0.6618614,-1.1156443,-1.3170289,-0.43078297,-1.2307446,-1.4352047,-0.60996133,1.0,0.9998219,-0.61350006,1.0,0.99981683,-0.62020624,1.0,0.9976316,-0.61200386,0.99999994,-0.3814596,-0.60714895,0.99999976,-0.6269457
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655214,-0.77379835,-0.89293987,-0.8512187,-1.0455372,-0.6618614,-1.1157138,-1.3171002,-0.43078297,-1.2298303,-1.4342661,-0.61361206,1.0,0.9998343,-0.61595005,1.0,0.9998306,-0.62146735,1.0,0.9982468,-0.6067876,0.99999994,-0.39054465,-0.6025351,0.9999998,-0.64019614
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.586552,-0.7737982,-0.89293987,-0.8512185,-1.0455371,-0.6618614,-1.115713,-1.3170995,-0.43078297,-1.2298918,-1.4343293,-0.61364114,1.0,0.9998334,-0.6159198,1.0,0.9998297,-0.62131727,1.0,0.9982416,-0.6059415,0.99999994,-0.38996938,-0.60184824,0.9999998,-0.6392969
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865567,-0.773803,-0.89293987,-0.8512278,-1.0455467,-0.6618614,-1.1158063,-1.3171952,-0.43078297,-1.2294173,-1.4338421,-0.60950136,1.0,0.9998764,-0.6123917,1.0,0.9998724,-0.6166971,1.0,0.9990176,-0.61449003,1.0,-0.39521304,-0.6076935,0.9999998,-0.67335147
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865585,-0.7738049,-0.89293987,-0.85123163,-1.0455506,-0.6618614,-1.1158437,-1.3172336,-0.43078297,-1.2283269,-1.4327224,-0.6120506,1.0,0.99989337,-0.6158443,1.0,0.9998906,-0.62136143,1.0,0.99932706,-0.60754246,1.0,-0.40562817,-0.59738296,0.9999999,-0.69567895
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865479,-0.773794,-0.89293987,-0.8512099,-1.0455282,-0.6618614,-1.1154617,-1.3168414,-0.43078297,-1.231973,-1.436466,-0.60877323,1.0,0.99979556,-0.61301506,1.0,0.99978745,-0.6201136,1.0,0.99600035,-0.6076419,0.99999994,-0.36842757,-0.60584474,0.99999964,-0.5950895
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865592,-0.77380556,-0.89293987,-0.8512329,-1.0455519,-0.6618614,-1.1158488,-1.3172388,-0.43078297,-1.2290015,-1.4334152,-0.61060065,1.0,0.99989945,-0.6145594,1.0,0.99989635,-0.61965126,1.0,0.9993629,-0.60825175,1.0,-0.3994455,-0.5985722,0.9999999,-0.6893556
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865595,-0.77380586,-0.89293987,-0.8512335,-1.0455525,-0.6618614,-1.1158577,-1.3172479,-0.43078297,-1.2292795,-1.4337006,-0.6099816,1.0,0.99990195,-0.6143165,1.0,0.9998994,-0.62037235,1.0,0.99943924,-0.6079124,1.0,-0.3969604,-0.5977941,0.9999999,-0.69839996
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655244,-0.7737986,-0.89293987,-0.85121924,-1.0455378,-0.6618614,-1.1157055,-1.3170917,-0.43078297,-1.2301284,-1.4345721,-0.6080087,1.0,0.99983686,-0.6111559,1.0,0.99983263,-0.6176978,1.0,0.9981659,-0.61045766,0.99999994,-0.38771546,-0.6048016,0.99999976,-0.64142615
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655983,-0.7738062,-0.89293987,-0.85123426,-1.0455532,-0.6618614,-1.1158555,-1.3172456,-0.43078297,-1.2263186,-1.4306605,-0.60961825,1.0,0.99990535,-0.615203,1.0,0.99990296,-0.6198525,1.0,0.99941117,-0.6052167,1.0,-0.42428377,-0.5967139,0.9999998,-0.71762276
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655256,-0.77379876,-0.89293987,-0.85121965,-1.0455382,-0.6618614,-1.1157316,-1.3171185,-0.43078297,-1.2298081,-1.4342432,-0.6124371,1.0,0.99983835,-0.61461186,1.0,0.99983495,-0.6193771,1.0,0.9984031,-0.6018087,0.99999994,-0.39091435,-0.59727883,0.9999998,-0.6434272
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865597,-0.7738061,-0.89293987,-0.85123396,-1.045553,-0.6618614,-1.11586,-1.3172503,-0.43078297,-1.2293906,-1.4338145,-0.6090426,1.0,0.99990404,-0.61350363,1.0,0.9999015,-0.61942255,1.0,0.9994564,-0.6062314,1.0,-0.3959558,-0.59592724,0.9999999,-0.69814086
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865527,-0.7737989,-0.89293987,-0.85121983,-1.0455384,-0.6618614,-1.1157343,-1.3171213,-0.43078297,-1.2297741,-1.4342084,-0.6120105,1.0,0.9998392,-0.61418754,1.0,0.9998358,-0.618909,1.0,0.9984261,-0.6012407,0.99999994,-0.39125288,-0.5965944,0.9999998,-0.6445322
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655286,-0.77379906,-0.89293987,-0.8512202,-1.0455388,-0.6618614,-1.1157392,-1.3171263,-0.43078297,-1.2297337,-1.4341669,-0.61158895,1.0,0.9998408,-0.6137648,1.0,0.99983746,-0.618385,1.0,0.9984685,-0.6004586,0.99999994,-0.39167166,-0.5956809,0.9999998,-0.64590394
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865519,-0.77379805,-0.89293987,-0.8512181,-1.0455366,-0.6618614,-1.1156821,-1.3170676,-0.43078297,-1.2303747,-1.434825,-0.606687,1.0,0.9998319,-0.61006534,1.0,0.99982727,-0.6162307,1.0,0.9979599,-0.6072869,0.99999994,-0.38522458,-0.60160804,0.99999976,-0.6371335
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655864,-0.773805,-0.89293987,-0.85123175,-1.0455507,-0.6618614,-1.1158345,-1.317224,-0.43078297,-1.2286999,-1.4331055,-0.6069783,1.0,0.99989444,-0.6108715,1.0,0.9998911,-0.6148237,1.0,0.9992401,-0.6073719,1.0,-0.40209755,-0.60001385,0.9999998,-0.68556464
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865542,-0.7738005,-0.89293987,-0.85122305,-1.0455418,-0.6618614,-1.1157738,-1.3171618,-0.43078297,-1.2289636,-1.4333762,-0.6127786,1.0,0.99985385,-0.6150162,1.0,0.99985105,-0.6188931,1.0,0.99876094,-0.5971575,1.0,-0.39910248,-0.5921501,0.9999998,-0.65337676
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655876,-0.77380514,-0.89293987,-0.85123205,-1.045551,-0.6618614,-1.1158412,-1.3172309,-0.43078297,-1.2280096,-1.4323968,-0.60749656,1.0,0.99989563,-0.6122133,1.0,0.99989235,-0.6157344,1.0,0.99930024,-0.6048266,1.0,-0.40853554,-0.5982174,0.9999998,-0.7005819
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655316,-0.7737994,-0.89293987,-0.8512208,-1.0455394,-0.6618614,-1.1157323,-1.3171191,-0.43078297,-1.2294027,-1.4338269,-0.607869,1.0,0.99984396,-0.6105946,1.0,0.9998402,-0.61630493,1.0,0.99839807,-0.60456854,0.99999994,-0.39466462,-0.59869355,0.9999998,-0.6503581
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865588,-0.7738052,-0.89293987,-0.8512322,-1.0455511,-0.6618614,-1.1158475,-1.3172374,-0.43078297,-1.2270815,-1.4314438,-0.6096706,1.0,0.9998959,-0.6145486,1.0,0.99989307,-0.61851966,1.0,0.99935734,-0.5992391,1.0,-0.417165,-0.5889181,0.9999998,-0.7167723
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655566,-0.7738019,-0.89293987,-0.8512258,-1.0455446,-0.6618614,-1.1157943,-1.3171828,-0.43078297,-1.2278719,-1.4322554,-0.61237955,1.0,0.99986666,-0.61481225,1.0,0.99986374,-0.61847097,1.0,0.99892455,-0.5954254,1.0,-0.40937388,-0.58814484,0.9999998,-0.66899216
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865538,-0.7738001,-0.89293987,-0.8512222,-1.0455409,-0.6618614,-1.1157645,-1.3171523,-0.43078297,-1.2295231,-1.4339507,-0.6110966,1.0,0.99985003,-0.6132508,1.0,0.9998471,-0.61720765,1.0,0.99868274,-0.59669906,1.0,-0.39385012,-0.5915779,0.9999998,-0.65019095
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655894,-0.7738053,-0.89293987,-0.8512324,-1.0455513,-0.6618614,-1.1158464,-1.3172363,-0.43078297,-1.229263,-1.4336836,-0.60693073,1.0,0.9998972,-0.61075294,1.0,0.999894,-0.61562574,1.0,0.99934506,-0.6033791,1.0,-0.39700857,-0.59329945,0.9999999,-0.689463
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865545,-0.7738008,-0.89293987,-0.85122365,-1.0455424,-0.6618614,-1.1157801,-1.3171682,-0.43078297,-1.2287338,-1.4331403,-0.6109888,1.0,0.9998565,-0.6132572,1.0,0.99985373,-0.61702585,1.0,0.9988138,-0.59425604,1.0,-0.40128356,-0.588645,0.9999998,-0.65791756
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865585,-0.7738049,-0.89293987,-0.8512315,-1.0455505,-0.6618614,-1.1158364,-1.317226,-0.43078297,-1.2287372,-1.4331439,-0.604533,1.0,0.99989325,-0.6087946,1.0,0.9998899,-0.6127841,1.0,0.99926084,-0.60416347,1.0,-0.40177128,-0.5976798,0.9999998,-0.69068235
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865579,-0.7738043,-0.89293987,-0.8512304,-1.0455493,-0.6618614,-1.115829,-1.3172184,-0.43078297,-1.229306,-1.4337277,-0.60522985,1.0,0.999888,-0.6085464,1.0,0.9998844,-0.6127245,1.0,0.9992034,-0.60400814,1.0,-0.39645115,-0.59508264,0.9999998,-0.68232566
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655363,-0.77379984,-0.89293987,-0.8512217,-1.0455403,-0.6618614,-1.1157413,-1.3171283,-0.43078297,-1.2293057,-1.4337275,-0.6045916,1.0,0.999848,-0.6074718,1.0,0.9998443,-0.61308044,1.0,0.9984727,-0.601825,0.99999994,-0.39564252,-0.59525126,0.9999998,-0.6543145
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865622,-0.7738087,-0.89293987,-0.85123914,-1.0455583,-0.6618614,-1.1158708,-1.3172613,-0.43078297,-1.2257783,-1.4301059,-0.6005748,1.0,0.99992764,-0.6082351,1.0,0.99992603,-0.61419857,1.0,0.99950796,-0.5996954,1.0,-0.4294152,-0.5973808,0.9999998,-0.7176673
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865593,-0.7738057,-0.89293987,-0.8512332,-1.0455521,-0.6618614,-1.1158569,-1.317247,-0.43078297,-1.229384,-1.4338078,-0.60491747,1.0,0.9999005,-0.60923916,1.0,0.99989784,-0.6147057,1.0,0.99943435,-0.5993709,1.0,-0.3959873,-0.5880527,0.9999999,-0.70138127
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865584,-0.7738048,-0.89293987,-0.85123134,-1.0455502,-0.6618614,-1.1158351,-1.3172246,-0.43078297,-1.2292268,-1.4336464,-0.6034262,1.0,0.99989235,-0.6069752,1.0,0.9998889,-0.61115307,1.0,0.99925035,-0.60076296,1.0,-0.39723808,-0.5912776,0.9999998,-0.6847104
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865593,-0.7738057,-0.89293987,-0.85123307,-1.045552,-0.6618614,-1.1158524,-1.3172424,-0.43078297,-1.228752,-1.433159,-0.6043108,1.0,0.9999003,-0.60915786,1.0,0.99989724,-0.61272573,1.0,0.99939334,-0.5973849,1.0,-0.40178218,-0.588457,0.9999998,-0.7039754
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865542,-0.7738005,-0.89293987,-0.85122293,-1.0455416,-0.6618614,-1.1157691,-1.317157,-0.43078297,-1.2290862,-1.433502,-0.6058893,1.0,0.99985355,-0.608285,1.0,0.99985045,-0.61259353,1.0,0.998719,-0.5948573,1.0,-0.3979284,-0.58833337,0.9999998,-0.6609678
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865542,-0.7738005,-0.89293987,-0.851223,-1.0455416,-0.6618614,-1.1157645,-1.3171521,-0.43078297,-1.2291024,-1.4335188,-0.60451674,1.0,0.99985373,-0.60710114,1.0,0.99985045,-0.6117487,1.0,0.99867547,-0.5962051,0.99999994,-0.39773473,-0.58947027,0.9999998,-0.6604906
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655685,-0.7738032,-0.89293987,-0.8512283,-1.0455471,-0.6618614,-1.1158147,-1.3172036,-0.43078297,-1.2274975,-1.4318709,-0.60657114,1.0,0.9998781,-0.6094984,1.0,0.99987507,-0.61352056,1.0,0.9990897,-0.5921587,1.0,-0.41301978,-0.5825889,0.9999998,-0.68566585
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865543,-0.77380055,-0.89293987,-0.8512231,-1.0455418,-0.6618614,-1.1157731,-1.3171611,-0.43078297,-1.2290931,-1.4335092,-0.6056138,1.0,0.9998542,-0.6079293,1.0,0.9998512,-0.6119914,1.0,0.9987538,-0.59285474,1.0,-0.39790025,-0.58623916,0.9999998,-0.6620069
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655435,-0.77380055,-0.89293987,-0.8512232,-1.0455419,-0.6618614,-1.1157643,-1.3171519,-0.43078297,-1.2291125,-1.433529,-0.60334116,1.0,0.99985456,-0.60602987,1.0,0.9998512,-0.61080325,1.0,0.9986714,-0.5960933,0.99999994,-0.39763921,-0.5891306,0.9999998,-0.6609617
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865593,-0.7738057,-0.89293987,-0.8512331,-1.0455521,-0.6618614,-1.1158516,-1.3172417,-0.43078297,-1.2267286,-1.4310814,-0.6022883,1.0,0.9999002,-0.60754365,1.0,0.9998977,-0.6119676,1.0,0.99938685,-0.5936652,1.0,-0.42046314,-0.5833872,0.9999998,-0.71768075
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865496,-0.7737957,-0.89293987,-0.8512133,-1.0455316,-0.6618614,-1.1155479,-1.3169298,-0.43078297,-1.2314671,-1.4359466,-0.6009919,1.0,0.9998107,-0.6048639,1.0,0.99980384,-0.6104352,1.0,0.996765,-0.59326166,0.99999994,-0.3738963,-0.5900755,0.9999997,-0.61247593
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865545,-0.7738008,-0.89293987,-0.8512236,-1.0455422,-0.6618614,-1.1157653,-1.3171531,-0.43078297,-1.229108,-1.4335244,-0.6008611,1.0,0.9998566,-0.6037596,1.0,0.99985313,-0.6087141,1.0,0.99867797,-0.5954085,0.99999994,-0.39769188,-0.5879601,0.9999998,-0.6624909
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865592,-0.77380556,-0.89293987,-0.8512329,-1.0455518,-0.6618614,-1.1158456,-1.3172355,-0.43078297,-1.2291349,-1.433552,-0.6004704,1.0,0.9998994,-0.6045945,1.0,0.9998963,-0.6087536,1.0,0.999333,-0.59580046,1.0,-0.3981839,-0.5863392,0.9999998,-0.68969935
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865598,-0.77380615,-0.89293987,-0.85123414,-1.0455531,-0.6618614,-1.1158608,-1.3172511,-0.43078297,-1.2296742,-1.4341059,-0.6007414,1.0,0.9999049,-0.6053884,1.0,0.9999022,-0.610505,1.0,0.9994622,-0.5939618,1.0,-0.39334324,-0.5827228,0.9999999,-0.6999777
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655447,-0.7738007,-0.89293987,-0.8512234,-1.0455421,-0.6618614,-1.1157767,-1.3171647,-0.43078297,-1.2289585,-1.433371,-0.60378623,1.0,0.9998556,-0.606097,1.0,0.99985266,-0.6099512,1.0,0.9987838,-0.58906823,1.0,-0.39917678,-0.582223,0.9999998,-0.66389555
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655536,-0.7738016,-0.89293987,-0.8512252,-1.0455439,-0.6618614,-1.1157937,-1.3171823,-0.43078297,-1.2280259,-1.4324135,-0.60531,1.0,0.9998639,-0.60767895,1.0,0.99986106,-0.6110394,1.0,0.9989251,-0.58585024,1.0,-0.407947,-0.57799333,0.9999998,-0.6715851
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655137,-0.7737976,-0.89293987,-0.85121703,-1.0455356,-0.6618614,-1.1156456,-1.3170302,-0.43078297,-1.2309653,-1.4354314,-0.599527,1.0,0.99982727,-0.60302687,1.0,0.99982196,-0.6082799,1.0,0.99763286,-0.5925685,0.99999994,-0.3794334,-0.5875922,0.9999997,-0.6303085
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865548,-0.7738011,-0.89293987,-0.8512242,-1.045543,-0.6618614,-1.1157839,-1.3171722,-0.43078297,-1.2287303,-1.4331367,-0.6030389,1.0,0.9998592,-0.6053738,1.0,0.99985635,-0.6090399,1.0,0.9988433,-0.5864485,1.0,-0.40135056,-0.5793278,0.9999998,-0.6662507
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655417,-0.77380043,-0.89293987,-0.8512228,-1.0455415,-0.6618614,-1.115749,-1.3171363,-0.43078297,-1.2295679,-1.4339967,-0.5980066,1.0,0.9998533,-0.6010779,1.0,0.99984944,-0.6060804,1.0,0.9985339,-0.59398705,0.99999994,-0.39329296,-0.58650464,0.9999998,-0.6583704
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.586555,-0.77380127,-0.89293987,-0.8512246,-1.0455433,-0.6618614,-1.1157876,-1.317176,-0.43078297,-1.2285609,-1.4329628,-0.6031005,1.0,0.99986094,-0.6054386,1.0,0.9998582,-0.60900605,1.0,0.99887395,-0.58534276,1.0,-0.4029487,-0.5780617,0.9999998,-0.66742307
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655876,-0.77380514,-0.89293987,-0.85123205,-1.045551,-0.6618614,-1.1158476,-1.3172376,-0.43078297,-1.2272823,-1.4316499,-0.59999573,1.0,0.99989533,-0.60499674,1.0,0.99989265,-0.60906845,1.0,0.9993597,-0.5878198,1.0,-0.41531262,-0.5763612,0.9999998,-0.7172238
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865551,-0.7738014,-0.89293987,-0.8512248,-1.0455434,-0.6618614,-1.1157833,-1.3171716,-0.43078297,-1.2288805,-1.433291,-0.59924036,1.0,0.9998619,-0.6020196,1.0,0.99985874,-0.60626155,1.0,0.99883366,-0.58977604,1.0,-0.39995855,-0.5818647,0.9999998,-0.6689434
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655906,-0.77380544,-0.89293987,-0.8512327,-1.0455517,-0.6618614,-1.1158557,-1.3172458,-0.43078297,-1.2295163,-1.4339436,-0.59888476,1.0,0.99989843,-0.6031896,1.0,0.9998957,-0.6080095,1.0,0.9994275,-0.5892489,1.0,-0.39475474,-0.57659537,0.9999999,-0.7048154
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865569,-0.77380323,-0.89293987,-0.8512283,-1.0455471,-0.6618614,-1.1158178,-1.3172069,-0.43078297,-1.2277054,-1.4320843,-0.6004252,1.0,0.9998782,-0.60352707,1.0,0.999875,-0.6072523,1.0,0.99911845,-0.58511084,1.0,-0.41112888,-0.5741449,0.9999998,-0.6919314
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865601,-0.7738065,-0.89293987,-0.8512348,-1.0455538,-0.6618614,-1.115859,-1.3172493,-0.43078297,-1.2262851,-1.4306262,-0.596479,1.0,0.99990785,-0.6021497,1.0,0.99990547,-0.60663116,1.0,0.99943924,-0.58762527,1.0,-0.42462632,-0.57841593,0.9999998,-0.7206117
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865552,-0.77380145,-0.89293987,-0.85122484,-1.0455436,-0.6618614,-1.1157908,-1.3171793,-0.43078297,-1.2283351,-1.4327309,-0.60104626,1.0,0.99986225,-0.60345805,1.0,0.9998594,-0.6069076,1.0,0.9989016,-0.5826806,1.0,-0.40506473,-0.57465005,0.9999998,-0.6724996
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865551,-0.7738014,-0.89293987,-0.8512247,-1.0455434,-0.6618614,-1.1157874,-1.3171757,-0.43078297,-1.2286758,-1.4330808,-0.59922343,1.0,0.99986166,-0.60180014,1.0,0.9998586,-0.6055741,1.0,0.9988711,-0.5853051,1.0,-0.4018861,-0.57717377,0.9999998,-0.6725986
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.586555,-0.77380127,-0.89293987,-0.8512246,-1.0455433,-0.6618614,-1.115787,-1.3171754,-0.43078297,-1.2286141,-1.4330174,-0.59925425,1.0,0.999861,-0.6017675,1.0,0.99985796,-0.6054741,1.0,0.9988695,-0.5841266,1.0,-0.4024532,-0.57595176,0.9999998,-0.673343
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865538,-0.7738001,-0.89293987,-0.85122204,-1.0455407,-0.6618614,-1.1157328,-1.3171197,-0.43078297,-1.2300692,-1.4345113,-0.59558845,1.0,0.9998499,-0.59873146,1.0,0.9998458,-0.60336626,1.0,0.9983916,-0.589183,0.99999994,-0.38851392,-0.5820999,0.99999976,-0.65375245
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865551,-0.77380145,-0.89293987,-0.8512248,-1.0455436,-0.6618614,-1.1157776,-1.3171656,-0.43078297,-1.2291489,-1.4335665,-0.59545285,1.0,0.99986213,-0.59844726,1.0,0.9998587,-0.6031807,1.0,0.9987799,-0.5893424,0.99999994,-0.39742675,-0.5809504,0.9999998,-0.66778785
